Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
307	dark	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'guʒu	nan	- ˈg u ʒ u -	"('dark', 'alor1249-sar-n', 'iqaʔan')"	nan		
309	dirty	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'ga:	nan	ˈg aː - - -	"('dirty', 'buna1278-bobon', 'gaɁ')"	nan		
311	sharp	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'sɔʔ	nan	ˈs ɔ ʔ	"('sharp', 'buna1278-malia', ""'sɔʔ"")"	nan		
312	blunt; dull	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'sɔʔ 'niʔ	nan	ˈs ɔ ʔ _ ˈn i ʔ	"('blunt; dull', 'buna1278-malia', ""'sɔʔ_'niʔ"")"	nan		
312	blunt; dull	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'bou	nan	b o - - u	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
313	heavy	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'ʧuɛk	nan	ˈʧ u ɛ k	"('heavy', 'buna1278-bobon', 'tʃuɛk')"	nan		
315	straight	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	lɔ'sɑn	nan	l ɔ ˈs ɑ n	"('straight', 'buna1278-malia', ""lɔ'sɑn"")"	nan		
315	straight	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'mɑil	nan	m ɑ i l	"('straight', 'buna1278-bobon', 'fail')"	nan		
316	wide	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	nɔ'lɑʔ	nan	n ɔ ˈl - ɑ ʔ	"('wide', 'abui1241-fuime', 'tilesiŋ')"	nan		
320	ripe	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'thɛn	nan	- ˈth ɛ n - - -	"('ripe', 'adan1251-lawah', 'tɛnɛ')"	nan		
321	rotten	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'nuɑs	nan	ˈn u ɑ s	"('rotten', 'buna1278-malia', ""'gunɑs"")"	nan		
321	rotten	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'gunɑs	'nunɑs-'gunɑs-'unɑs	ˈn u ɑ s	"('rotten', 'buna1278-malia', ""'gunɑs"")"	nan		
327	smooth	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'thɑmɑ	nan	ˈth ɑ m - - ɑ	"('smooth', 'buna1278-malia', ""'thɑmɑ"")"	nan		
327	smooth	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'rɛnɛk	nan	- - r ɛ n ɛ k	"('smooth', 'buna1278-malia', ""'rɛnɛk"")"	nan		
329	black	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'guʒu	nan	ˈg u ʒ u	"('black', 'buna1278-bobon', 'guzu')"	nan		
330	white	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'bɛlis	nan	- ˈb ɛ l i s	"('white', 'adan1251-lawah', 'wɛlɛʔ')"	nan		
331	red	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	",bulə'ʔɛn"	nan	b u l ə ˈʔ ɛ n	"('red', 'buna1278-malia', "",bulə'ʔɛn"")"	nan		
334	yellow	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'kinul	nan	ˈk i n u l	"('yellow', 'buna1278-malia', ""'kinul"")"	nan		
344	to hear	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'mɑg	nan	ˈm ɑ g - -	"('to hear', 'atim1239', 'mahia')"	nan		
345	to smell	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'nuɑs	nan	ˈn u ɑ s	"('to smell', 'buna1278-malia', ""'nuɑs"")"	nan		
346	to think	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'dimil	nan	ˈd i - - m i l -	"('to think', 'buna1278-malia', ""'dimil"")"	nan		
347	to know	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	gɑ'thɑrɑ	nan	g ɑ ˈth ɑ r ɑ	"('to know', 'buna1278-bobon', 'thara')"	nan		
348	to say	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'tɛtʃuh	nan	- - ˈt ɛ - - - tʃ u h	"('to say', 'blag1240-nule', 'tutuktutuk')"	nan		
349	to speak	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'thɔɛk	nan	- - - - - ˈth ɔ - ɛ k - - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	nan		
352	to lie down	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	mɑ'lɑt	nan	m ɑ ˈl ɑ t	"('to lie down', 'buna1278-malia', ""mɑ'lɑt"")"	nan		
353	to sleep	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	mɑ'lɑt	nan	m ɑ ˈl ɑ t	"('to sleep', 'buna1278-bobon', 'malat')"	nan		
356	to bathe	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	ʔɔɛʔ	nan	ʔ ɔ ɛ ʔ -	"('to bathe', 'buna1278-malia', 'ʔɔɛʔ')"	nan		
357	to bathe (a child)	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	mɛ'ʔɑgɔl 'gini 'ʔɔɛʔ	nan	m ɛ ˈʔ ɑ g ɔ l _ ˈg i n i _ ˈʔ ɔ ɛ ʔ	"('to bathe (a child)', 'buna1278-malia', ""mɛ'ʔɑgɔl_'gini_'ʔɔɛʔ"")"	nan		
358	to sit	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	mit	nan	- - m i t - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
359	to stand	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	mɛt	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'mɛlɛ	nan	ˈm ɛ l ɛ	"('to walk', 'buna1278-malia', ""'mɛlɛ"")"	nan		
363	to swim	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'nɑni	nan	ˈn ɑ n - i	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
364	to fly	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'hei	nan	ˈh e i	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'tɔpɔl	nan	ˈt ɔ p ɔ l	"('to fall (from above)', 'buna1278-bobon', 'tɔpɔl')"	nan		
365	to fall (from above)	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	"4Timor, 2Central"	'khou	nan	kh - - o - u	"('to fall (from above)', 'buna1278-malia', ""'khou"")"	nan		
