Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0.0	sky	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	adi	ɟa but	nan	('sky', 'abui1241-fuime', 'adi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
1.0	sun	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wari	nan	nan	('sun', 'abui1241-fuime', 'wari')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
2.0	moon	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ija	nan	nan	('moon', 'abui1241-ulaga', 'ija')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
3.0	star	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fir lakai	also gave firi	nan	('star', 'abui1241-ulaga', 'fir lakai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
4.0	night	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	akuni	kampung kalunan (bahasa pantai)	nan	('night', 'abui1241-ulaga', 'akuni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
5.0	day	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lieŋ	nan	nan	('day', 'abui1241-ulaga', 'lieŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
6.0	year	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tuŋ	nan	nan	('year', 'abui1241-petle', 'tuŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
7.0	morning	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nalukaŋ	nan	nan	('morning', 'abui1241-ulaga', 'nalukaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
8.0	yesterday	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	afe	nan	nan	('yesterday', 'abui1241-ulaga', 'afe')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
8.0	yesterday	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ave	nan	nan	('yesterday', 'abui1241-ulaga', 'afe')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
9.0	day before yesterday	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tuona ari	nan	nan	('day before yesterday', 'abui1241-ulaga', 'tuona ari')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
10.0	tomorrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ari:	nan	nan	('tomorrow', 'abui1241-ulaga', 'ari:')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
11.0	day after tomorrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ari aki	nan	nan	('day after tomorrow', 'abui1241-ulaga', 'ari aki')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
12.0	twilight; dawn	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nalukaŋ	nan	nan	('twilight; dawn', 'abui1241-ulaga', 'nalukaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
13.0	cloud	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tabok	nan	nan	('cloud', 'abui1241-ulaga', 'tabok')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
14.0	wind	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	simoi	Speaker first produced an unstressed /u/ and produced /i/ in careful speech	nan	('wind', 'abui1241-fuime', 'timoi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
14.0	wind	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sumoi	Speaker first produced an unstressed /u/ and produced /i/ in careful speech	nan	('wind', 'abui1241-fuime', 'timoi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
15.0	rain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	anui	nan	nan	('rain', 'abui1241-fuime', 'anui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
16.0	drizzle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	anui wobianra	nan	nan	('drizzle', 'abui1241-ulaga', 'anui wobianra')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
17.0	rainbow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟo:t	first said loot (timbangan)	nan	('rainbow', 'abui1241-ulaga', 'ɟo:t')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
18.0	thunder	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	piniŋ giaŋ wodinra	nan	nan	('thunder', 'abui1241-ulaga', 'piniŋ giaŋ wodinra')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
19.0	lightning	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	falekal	nan	nan	('lightning', 'abui1241-fuime', 'falielai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
19.0	lightning	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	valekal	nan	nan	('lightning', 'abui1241-fuime', 'falielai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
20.0	earthquake	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tawo:kai	nan	nan	('earthquake', 'abui1241-fuime', 'taijoka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
21.0	fog	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tabok	awan	nan	('fog', 'abui1241-ulaga', 'tabok')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
22.0	river; stream	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ga:ga	nan	nan	('river; stream', 'abui1241-ulaga', 'ga:ga')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
23.0	ice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nala mel	lit. 'something tasty'	nan	('ice', 'abui1241-ulaga', 'nala mel')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
24.0	snow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pala:ta	nan	nan	('snow', 'abui1241-ulaga', 'pala:ta')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
25.0	lake	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟe moko	nan	nan	('lake', 'abui1241-fuime', 'wafoko')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
26.0	mountain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gietiŋ	ne ɟɪtiŋ ɟaa: saya naik gunung	nan	('mountain', 'abui1241-ulaga', 'gietiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
26.0	mountain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ	ne ɟɪtiŋ ɟaa: saya naik gunung	nan	('mountain', 'abui1241-ulaga', 'gietiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
27.0	hill; ridge	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buku	nan	nan	('hill; ridge', 'abui1241-fuime', 'buku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
28.0	village	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aveŋ	nan	nan	('village', 'abui1241-ulaga', 'aveŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
29.0	land; soil	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	anei	nan	nan	('land; soil', 'abui1241-fuime', 'anei')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
30.0	Earth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buk	nan	nan	('Earth', 'abui1241-ulaga', 'buk')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
31.0	hole	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	oŋ	nan	nan	('hole', 'abui1241-ulaga', 'oŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
32.0	stone	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi	wi kal	nan	('stone', 'abui1241-ulaga', 'wi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
33.0	coral (rock)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi bata	nan	nan	('coral (rock)', 'abui1241-fuime', 'vi futi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
34.0	(coral) reef	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi bata	difficult for speaker.	nan	('(coral) reef', 'abui1241-ulaga', 'wi bata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
35.0	water (fresh)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟe	nan	nan	('water (fresh)', 'abui1241-fuime', 'je')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
36.0	sea; sea water	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tama	nan	nan	('sea; sea water', 'abui1241-fuime', 'tama')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
36.0	sea; sea water	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tama wa:li	nan	nan	('sea; sea water', 'abui1241-ulaga', 'tama wa:li')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
37.0	wave	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fou	nan	nan	('wave', 'abui1241-fuime', 'fou')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
38.0	foam	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	barak	nan	nan	('foam', 'abui1241-ulaga', 'barak')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
39.0	forest	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lupai	nan	nan	"('forest', 'abui1241-takal', ""ku.'päi"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
40.0	field	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alokaŋ	nan	nan	('field', 'abui1241-ulaga', 'alokaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
41.0	island	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buk	nan	nan	('island', 'abui1241-ulaga', 'buk')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
42.0	rice field	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sawa	nan	nan	"('rice field', 'abui1241-takal', ""'sä.wä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
43.0	garden	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	uti	nan	nan	('garden', 'abui1241-fuime', 'uti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
44.0	fence	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ba:	nan	nan	('fence', 'abui1241-takal', 'bä:')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
45.0	road; path; way	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟele	nan	nan	('road; path; way', 'abui1241-ulaga', 'ɟele')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
46.0	canoe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	eʔ	nan	nan	('canoe', 'abui1241-ulaga', 'eʔ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
47.0	sail (n.)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ubai	nan	nan	('sail (n.)', 'abui1241-ulaga', 'ubai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
48.0	to sail	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	eɣa luol	nan	nan	('to sail', 'abui1241-ulaga', 'eɣa luol')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
49.0	fishing hook	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟali	nan	nan	('fishing hook', 'abui1241-ulaga', 'ɟali')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
50.0	fish trap	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	apai	nan	nan	('fish trap', 'abui1241-ulaga', 'apai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
51.0	rope	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tila	nan	nan	('rope', 'abui1241-fuime', 'tila')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
52.0	machete	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pedaŋ	nan	nan	('machete', 'abui1241-ulaga', 'pedaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
53.0	axe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	valiŋ	nan	nan	('axe', 'abui1241-fuime', 'faliŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
54.0	spear	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sunrai	kafak (which means spear in the Takalelang variety) means 'sabit' (sickle, crescent) )in this variety	nan	('spear', 'abui1241-ulaga', 'sunrai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
55.0	burden stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tetoaŋ	nan	nan	('burden stick', 'abui1241-ulaga', 'tetoaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
56.0	stick; pole	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dukar	nan	nan	('stick; pole', 'abui1241-fuime', 'tukaraŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
57.0	digging stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tipai anei	nan	nan	('digging stick', 'abui1241-ulaga', 'tipai anei')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
58.0	dibble stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tekaŋ	nan	nan	('dibble stick', 'abui1241-ulaga', 'tekaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
59.0	bow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pet	nan	nan	('bow', 'abui1241-ulaga', 'pet')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
60.0	arrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kafuruŋ	several types. Kau is the one with a molar	nan	('arrow', 'abui1241-ulaga', 'kafuruŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
60.0	arrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kau	several types. Kau is the one with a molar	nan	('arrow', 'abui1241-ulaga', 'kau')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
61.0	knife	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lui	nan	nan	('knife', 'abui1241-fuime', 'lui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
62.0	comb	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ke:t	nan	nan	('comb', 'abui1241-fuime', 'ke:ti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
63.0	mat	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	adik	nan	nan	('mat', 'abui1241-fuime', 'adik')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
64.0	needle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tiiŋ	nan	nan	('needle', 'abui1241-ulaga', 'tiiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fadu	nan	nan	('clothing', 'abui1241-ulaga', 'fadu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	konde	nan	nan	('clothing', 'abui1241-ulaga', 'konde')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rek	nan	nan	('clothing', 'abui1241-ulaga', 'rek')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vadu	nan	nan	('clothing', 'abui1241-ulaga', 'fadu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wadu	nan	nan	('clothing', 'abui1241-ulaga', 'fadu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
67.0	fire	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara	nan	nan	('fire', 'abui1241-ulaga', 'ara')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
68.0	smoke	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara tika	nan	nan	('smoke', 'abui1241-fuime', 'ara tika')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
69.0	ash	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	arui	nan	nan	('ash', 'abui1241-ulaga', 'arui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
70.0	dust; fine earth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tabuoŋ	nan	nan	('dust; fine earth', 'abui1241-fuime', 'tabuoŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
71.0	fireplace ash	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	arui dikiŋ	nan	nan	('fireplace ash', 'abui1241-ulaga', 'arui dikiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
72.0	mud	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bokaŋ	nan	nan	('mud', 'abui1241-ulaga', 'bokaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
73.0	clay	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mou	nan	nan	('clay', 'abui1241-ulaga', 'mou')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
74.0	gravel	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi biket	nan	nan	('gravel', 'abui1241-takal', 'ʋi bi.kät')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
75.0	sand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alatei	alatei is the more ɣeneral term, used for sand, by the sea. Malatei is used for a pile of sand colelcted for a ɣiven purpose	nan	('sand', 'abui1241-fuime', 'malatai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
75.0	sand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	malatei	alatei is the more ɣeneral term, used for sand, by the sea. Malatei is used for a pile of sand colelcted for a ɣiven purpose	nan	('sand', 'abui1241-fuime', 'malatai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
76.0	grass; brush	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ko:	nan	nan	('grass; brush', 'abui1241-ulaga', 'ko:')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
77.0	house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fala	nan	nan	('house', 'abui1241-fuime', 'fala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
78.0	traditional house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kadaŋ fala	nan	nan	"('traditional house', 'abui1241-petle', ""fa.'la  'gu.daŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
79.0	barn; storage house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gudaŋ	nan	nan	('barn; storage house', 'abui1241-ulaga', 'gudaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
80.0	raised platform	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lik	nan	nan	('raised platform', 'abui1241-fuime', 'lik')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
81.0	door	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	luuŋ	nan	nan	('door', 'abui1241-ulaga', 'luuŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
81.0	door	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	luuŋ	nan	nan	('door', 'abui1241-ulaga', 'luuŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
82.0	(thatch) roof	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wai	nan	nan	('(thatch) roof', 'abui1241-ulaga', 'wai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
83.0	roof thatch	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ameeŋ	nan	nan	('roof thatch', 'abui1241-fuime', 'ameŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
84.0	tree	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata:	nan	nan	('tree', 'abui1241-fuime', 'ˈbata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
85.0	wood	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata:	nan	nan	"('wood', 'abui1241-takal', ""bä.'tä:"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
86.0	bark (of tree)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: abokal	nan	nan	('bark (of tree)', 'abui1241-fuime', 'ˈbata hekai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
86.0	bark (of tree)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: hekul	nan	nan	('bark (of tree)', 'abui1241-fuime', 'ˈbata hekai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
87.0	leaf	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	adita	talaa (daun kelapa)	nan	('leaf', 'abui1241-ulaga', 'adita')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
88.0	branch	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gawataŋ	nan	nan	('branch', 'abui1241-ulaga', 'gawataŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
89.0	firewood	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara	nan	nan	('firewood', 'abui1241-ulaga', 'ara')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
90.0	rattan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fagi	nan	nan	('rattan', 'abui1241-ulaga', 'fagi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
90.0	rattan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vagi	nan	nan	('rattan', 'abui1241-ulaga', 'fagi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
91.0	root	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ai	nan	nan	('root', 'abui1241-ulaga', 'ai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
92.0	fruit	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	upi	nan	nan	('fruit', 'abui1241-petle', 'upu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
93.0	seed	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buka	nan	nan	('seed', 'abui1241-fuime', 'bi:ka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
94.0	grain; cereal	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aʋek	nan	nan	('grain; cereal', 'abui1241-ulaga', 'aʋek')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
95.0	flower	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buŋa	nan	nan	('flower', 'abui1241-ulaga', 'buŋa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
96.0	husked rice; uncooked rice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aʋek	nan	nan	('husked rice; uncooked rice', 'abui1241-ulaga', 'aʋek')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
97.0	rice grains (unhusked) (raw from field)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	awek buka	nan	nan	"('rice grains (unhusked) (raw from field)', 'abui1241-takal', ""'si.je̞äŋ 'fi.hi"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
98.0	cooked rice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nala ma	nan	nan	('cooked rice', 'abui1241-fuime', 'ajak ma')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
