Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	oteŋa	nan	o t e ŋ a	"('sky', 'kira1248', 'oteŋa')"	datasets/Kiraman.tsv		
1	sun	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ber	nan	b e r - - - -	"('sun', 'abui1241-fuime', 'wari')"	datasets/Kiraman.tsv		
2	moon	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ur	nan	nan	"('moon', 'abui1241-fuime', 'ije')"	datasets/Kiraman.tsv		
3	star	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	u bereo	nan	u _ b e r e o	"('star', 'abui1241-fuime', 'fɪri')"	datasets/Kiraman.tsv		
4	night	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	leisama	nan	l e i s a m a	"('night', 'kira1248', 'leisama')"	datasets/Kiraman.tsv		
5	day	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bal:eʔ	nan	b a ll e ʔ -	"('day', 'kira1248', 'balleʔ')"	datasets/Kiraman.tsv		
5	day	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	baˈle	nan	b a ˈl e - -	"('day', 'kira1248', 'balleʔ')"	datasets/Kiraman.tsv		
7	morning	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nalau baka	nan	n a l - - a - u - _ b a k a	"('morning', 'kira1248', 'nalau baka')"	datasets/Kiraman.tsv		
8	yesterday	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dona	nan	d o n a	"('yesterday', 'kira1248', 'dona')"	datasets/Kiraman.tsv		
9	day before yesterday	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	atonjoka	nan	#NAME?	"('day before yesterday', 'dein1238', 'getei tiq')"	datasets/Kiraman.tsv		
10	tomorrow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aˈwin	nan	a ˈw i n	"('tomorrow', 'kira1248', 'aˈwin')"	datasets/Kiraman.tsv		
11	day after tomorrow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ajoka	nan	#NAME?	"('day after tomorrow', 'abui1241-fuime', 'ajoku')"	datasets/Kiraman.tsv		
12	twilight; dawn	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aˈrigapata	nan	- - a ˈr i g a p a t a	"('twilight; dawn', 'kira1248', 'aˈrigapata')"	datasets/Kiraman.tsv		
13	cloud	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tabes	nan	t a b e s - - - - -	"('cloud', 'abui1241-takal', ""tä.be̞ä.'kil"")"	datasets/Kiraman.tsv		
14	wind	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sewal	nan	s e w a l	"('wind', 'buna1278-bobon', 'bɛl')"	datasets/Kiraman.tsv		
15	rain	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aˈnor	nan	a ˈn o r -	"('rain', 'abui1241-fuime', 'anui')"	datasets/Kiraman.tsv		
17	rainbow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	balei ganosin	(lit. shadow of day)	b a l e i _ g a n o s i n	"('rainbow', 'kira1248', 'balei ganosin')"	datasets/Kiraman.tsv		
18	thunder	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	paka kal	bunyinya	p a k a _ k a l	"('thunder', 'kira1248', 'paka kal')"	datasets/Kiraman.tsv		
19	lightning	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sarikan	"kilatan, cahaya"	s a r i k a n	"('lightning', 'kira1248', 'sarikan')"	datasets/Kiraman.tsv		
20	earthquake	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	koˈme	nan	k o ˈm e - - - - -	"('earthquake', 'kira1248', 'koˈme')"	datasets/Kiraman.tsv		
21	fog	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nabor	"kabut = fog, NOT embun = air yang menetes dari daun di pagi hari"	n a b o r	"('fog', 'kira1248', 'nabor')"	datasets/Kiraman.tsv		
22	river; stream	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	e:i bala	nan	ee i _ b a l a -	"('river; stream', 'blag1240-bama', 'bola')"	datasets/Kiraman.tsv		
25	lake	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kubal	nan	k u b a l	"('lake', 'kafo1240', 'ijɑpɑrɑ')"	datasets/Kiraman.tsv		
26	mountain	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	uku	nan	nan	"('mountain', 'abui1241-fuime', 'buku')"	datasets/Kiraman.tsv		
27	hill; ridge	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bilin	nan	b i l i n -	"('hill; ridge', 'kira1248', 'bilin')"	datasets/Kiraman.tsv		
28	village	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aban	nan	- a b a n -	"('village', 'adan1251-lawah', 'baŋ ʔɛme')"	datasets/Kiraman.tsv		
29	land; soil	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	paˈlak	nan	p a ˈl a k -	"('land; soil', 'kira1248', 'paˈlak')"	datasets/Kiraman.tsv		
30	Earth	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dunia	nan	d u n i a - - - - - -	"('Earth', 'kira1248', 'dunia')"	datasets/Kiraman.tsv		
31	hole	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	lo	nan	l o	"('hole', 'kira1248', 'lo')"	datasets/Kiraman.tsv		
32	stone	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	wor	nan	nan	"('stone', 'abui1241-fuime', 'vi')"	datasets/Kiraman.tsv		
33	coral (rock)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	wor katan	batu (rock) di pantai	w o r _ k a t a n -	"('coral (rock)', 'kira1248', 'wor katan')"	datasets/Kiraman.tsv		
34	(coral) reef	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	siˈlar	karang (reef) di dasar laut	nan	"('(coral) reef', 'kira1248', 'siˈlar')"	datasets/Kiraman.tsv		
35	water (fresh)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	e:i	nan	- ee - i - -	"('water (fresh)', 'abui1241-fuime', 'je')"	datasets/Kiraman.tsv		
36	sea; sea water	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tan	nan	t a n -	"('sea; sea water', 'abui1241-fuime', 'tama')"	datasets/Kiraman.tsv		
37	wave	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	laʔ	nan	l a ʔ - - -	"('wave', 'kira1248', 'laʔ')"	datasets/Kiraman.tsv		
38	foam	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kulara	nan	k u l a r a	"('foam', 'kama1365', 'kuaː')"	datasets/Kiraman.tsv		
39	forest	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tapasi	(lit. ‘tebal’)	t a p a s i	"('forest', 'kira1248', 'tapasi')"	datasets/Kiraman.tsv		
40	field	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	alokan	nan	a l o k a n	"('field', 'kira1248', 'alokan')"	datasets/Kiraman.tsv		
43	garden	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	naˈmar	nan	n a ˈm a r	"('garden', 'alor1249-sar-a', ""ma'xar"")"	datasets/Kiraman.tsv		
45	road; path; way	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	je takal	nan	#NAME?	"('road; path; way', 'kira1248', 'ye takal')"	datasets/Kiraman.tsv		
46	canoe	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ei	nan	#NAME?	"('canoe', 'hama1240', 'ɛ')"	datasets/Kiraman.tsv		
49	fishing hook	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	jɛl	nan	y ɛ l	"('fishing hook', 'abui1241-takal', ""ä.ʋe̞.'lä"")"	datasets/Kiraman.tsv		
50	fish trap	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	near	dibuat dari bambu untuk menangkap ikan yang ditinggal. NOT fish net or fish line.	n e a r	"('fish trap', 'kira1248', 'near')"	datasets/Kiraman.tsv		
51	rope	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sɛl	nan	s ɛ l - -	"('rope', 'kabo1247', 'siwaŋ')"	datasets/Kiraman.tsv		
52	machete	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	peda	nan	- - p e d a -	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	datasets/Kiraman.tsv		
52	machete	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sapada	nan	s a p a d a -	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	datasets/Kiraman.tsv		
53	axe	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pon	nan	nan	"('axe', 'abui1241-fuime', 'faliŋ')"	datasets/Kiraman.tsv		
54	spear	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaˈbak	nan	k a ˈb a k -	"('spear', 'abui1241-takal', ""kä.'fäk"")"	datasets/Kiraman.tsv		
55	burden stick	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	salan	nan	s a l a n	"('burden stick', 'buna1278-bobon', 'lɔlan')"	datasets/Kiraman.tsv		
56	stick; pole	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	skera	nan	s k e r a	"('stick; pole', 'kira1248', 'skera')"	datasets/Kiraman.tsv		
59	bow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tadei	nan	t a d e i	"('bow', 'kira1248', 'tadei')"	datasets/Kiraman.tsv		
60	arrow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kabarot	"kabarot ‘plat’, kau ‘bergigi’"	nan	"('arrow', 'abui1241-takal', ""kä.'fuq"")"	datasets/Kiraman.tsv		
60	arrow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kau	"kabarot ‘plat’, kau ‘bergigi’"	nan	"('arrow', 'abui1241-takal', ""kä.'fuq"")"	datasets/Kiraman.tsv		
61	knife	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dalui	nan	d a l u i -	"('knife', 'abui1241-fuime', 'lui')"	datasets/Kiraman.tsv		
62	comb	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kir mei	nan	k i r - - - - _ m e - i	"('comb', 'abui1241-fuime', 'ke:ti')"	datasets/Kiraman.tsv		
62	comb	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kir nen	nan	k i r - - - - _ n e n -	"('comb', 'abui1241-fuime', 'ke:ti')"	datasets/Kiraman.tsv		
63	mat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bus	nan	b - u s - -	"('mat', 'adan1251-lawah', 'bahu')"	datasets/Kiraman.tsv		
64	needle	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kit	nan	k i t	"('needle', 'kira1248', 'kit')"	datasets/Kiraman.tsv		
67	fire	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ar	ar la (‘bara api’)	- - - a - r - - - -	"('fire', 'abui1241-fuime', 'ara')"	datasets/Kiraman.tsv		
67	fire	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ar la	ar la (‘bara api’)	- - - a - r - _ l a	"('fire', 'abui1241-fuime', 'ara')"	datasets/Kiraman.tsv		
68	smoke	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ar banokan	nan	a r - - _ b a n o k a n	"('smoke', 'adan1251-lawah', 'awai banoʔo')"	datasets/Kiraman.tsv		
70	dust; fine earth	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	maˈki	nan	m a ˈk i - -	"('dust; fine earth', 'alor1249-sar-n', 'moxoʔ')"	datasets/Kiraman.tsv		
71	fireplace ash	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aˈdur	"NOT 'debu' (dust, after you have been sweeping)"	a ˈd u r -	"('fireplace ash', 'kafo1240', 'aruj')"	datasets/Kiraman.tsv		
72	mud	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	daˈkun	nan	- - d a ˈk u n -	"('mud', 'alor1249-sar-a', 'quŋ')"	datasets/Kiraman.tsv		
73	clay	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mou	nan	m o u - - - - -	"('clay', 'alor1249-sar-n', 'moxoʔ mu i:ʔ')"	datasets/Kiraman.tsv		
74	gravel	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	usur	nan	u s u r	"('gravel', 'kira1248', 'usur')"	datasets/Kiraman.tsv		
75	sand	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aˈlat	nan	nan	"('sand', 'abui1241-fuime', 'malatai')"	datasets/Kiraman.tsv		
76	grass; brush	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	baloka	nan	b a l o k a	"('grass; brush', 'abui1241-takal', 'bä.lo.qu')"	datasets/Kiraman.tsv		
77	house	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ou	nan	o u	"('house', 'abui1241-fuime', 'fala')"	datasets/Kiraman.tsv		
78	traditional house	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ler ou	nan	l e r - _ - o - - u	"('traditional house', 'kabo1247', 'o:y')"	datasets/Kiraman.tsv		
78	traditional house	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ou bata	nan	#NAME?	"('traditional house', 'kabo1247', 'o:y')"	datasets/Kiraman.tsv		
79	barn; storage house	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gudan	nan	nan	"('barn; storage house', 'abui1241-fuime', 'kadaŋ')"	datasets/Kiraman.tsv		
80	raised platform	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taka	nan	t a k a	"('raised platform', 'kira1248', 'taka')"	datasets/Kiraman.tsv		
81	door	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	damat	nan	d a m a t	"('door', 'kira1248', 'damat')"	datasets/Kiraman.tsv		
82	(thatch) roof	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gabuk	wai (‘mangatap’)	g a b u - k	"('(thatch) roof', 'kira1248', 'gabuk')"	datasets/Kiraman.tsv		
82	(thatch) roof	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	wai	wai (‘mangatap’)	nan	"('(thatch) roof', 'abui1241-takal', ""'wäj"")"	datasets/Kiraman.tsv		
83	roof thatch	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	amen	nan	a m e n	"('roof thatch', 'abui1241-fuime', 'ameŋ')"	datasets/Kiraman.tsv		
84	tree	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	atei	nan	a t e i -	"('tree', 'adan1251-lawah', 'ti')"	datasets/Kiraman.tsv		
84	tree	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	jear	nan	y - e a r	"('tree', 'kira1248', 'year')"	datasets/Kiraman.tsv		
86	bark (of tree)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	aboka	nan	#NAME?	"('bark (of tree)', 'kira1248', 'aboka')"	datasets/Kiraman.tsv		
86	bark (of tree)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	atei aboka	nan	a t e i _ a b o k a	"('bark (of tree)', 'kira1248', 'aboka')"	datasets/Kiraman.tsv		
87	leaf	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	jeta	nan	y e t a	"('leaf', 'kira1248', 'yeta')"	datasets/Kiraman.tsv		
88	branch	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	(atei) gawadin	cabang pohon	nan	"('branch', 'kira1248', '(atei) gawadin')"	datasets/Kiraman.tsv		
89	firewood	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arko	nan	- - - - a r k o	"('firewood', 'adan1251-lawah', 'a: taʔata')"	datasets/Kiraman.tsv		
90	rattan	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	palou	nan	p a l o u	"('rattan', 'kira1248', 'palou')"	datasets/Kiraman.tsv		
91	root	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	eri	nan	- e r - i -	"('root', 'hama1240', 'aliaŋ')"	datasets/Kiraman.tsv		
92	fruit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	upi	nan	u p i	"('fruit', 'abui1241-petle', 'upu')"	datasets/Kiraman.tsv		
93	seed	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ko	nan	- k o - - - -	"('seed', 'adan1251-lawah', 'awai')"	datasets/Kiraman.tsv		
96	husked rice; uncooked rice	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arak jeta	nan	a r a k _ - y e t a -	"('husked rice; uncooked rice', 'abui1241-fuime', 'ajak')"	datasets/Kiraman.tsv		
98	cooked rice	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arak ma	nan	nan	"('cooked rice', 'adan1251-lawah', 'a:la meʤe')"	datasets/Kiraman.tsv		
99	rice plant	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arak	nan	- - - - - a r a k -	"('rice plant', 'adan1251-lawah', 'a:la')"	datasets/Kiraman.tsv		
100	to plant (yam)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ateku mit	nan	a t e k u _ m i t - - -	"('to plant (yam)', 'baka1276', 'mudiŋ')"	datasets/Kiraman.tsv		
101	to plant (rice)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arak tak	nan	nan	"('to plant (rice)', 'abui1241-fuime', 'ta:kda')"	datasets/Kiraman.tsv		
102	betel nut; areca	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bui	nan	nan	"('betel nut; areca', 'abui1241-fuime', 'fu')"	datasets/Kiraman.tsv		
103	betel vine	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mesin	nan	nan	"('betel vine', 'abui1241-fuime', 'me:tiŋ')"	datasets/Kiraman.tsv		
104	lime	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	oi	nan	nan	"('lime', 'abui1241-fuime', 'awai')"	datasets/Kiraman.tsv		
105	chew betel	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bui sai	nan	b u i _ s a i	"('chew betel', 'alor1249-sar-a', 'bui si')"	datasets/Kiraman.tsv		
106	sweet potato	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ei lak	nan	nan	"('sweet potato', 'kira1248', 'ei lak')"	datasets/Kiraman.tsv		
107	cassava	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	atekou	nan	nan	"('cassava', 'abui1241-fuime', 'bata:ko')"	datasets/Kiraman.tsv		
108	taro	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	banei	nan	b a n e i	"('taro', 'kira1248', 'banei')"	datasets/Kiraman.tsv		
110	millet	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nos	nan	n o s	"('millet', 'alor1249-sar-a', 'nat')"	datasets/Kiraman.tsv		
111	sugarcane	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	maˈki	nan	m a ˈk i	"('sugarcane', 'kira1248', 'maˈki')"	datasets/Kiraman.tsv		
112	corn; maize	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bati	nan	b a t i -	"('corn; maize', 'abui1241-fuime', 'fa:ti')"	datasets/Kiraman.tsv		
113	cooked corn	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	batup ma	nan	nan	"('cooked corn', 'adan1251-lawah', 'bati awai')"	datasets/Kiraman.tsv		
114	coconut	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bat	nan	b a t - -	"('coconut', 'abui1241-fuime', 'wata')"	datasets/Kiraman.tsv		
115	gwang	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tab	nan	t a b	"('gwang', 'kira1248', 'tab')"	datasets/Kiraman.tsv		
116	lontar palm	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tuk	nan	t u - k - - - - -	"('lontar palm', 'alor1249-sar-a', 'tuax')"	datasets/Kiraman.tsv		
117	sugar palm	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tuk baka	(lit. ‘bad coconut’)	nan	"('sugar palm', 'abui1241-fuime', 'tuok')"	datasets/Kiraman.tsv		
118	marungga	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kokol	nan	k o k o l	"('marungga', 'alor1249-sar-a', 'qu:d waʔ')"	datasets/Kiraman.tsv		
119	gum tree; eucalyptus	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pokul	nan	p o k - u l	"('gum tree; eucalyptus', 'atim1239', 'puokdai')"	datasets/Kiraman.tsv		
120	bamboo	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mar	nan	nan	"('bamboo', 'abui1241-takal', 'mäj')"	datasets/Kiraman.tsv		
121	banana	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mol	nan	nan	"('banana', 'abui1241-fuime', 'musa')"	datasets/Kiraman.tsv		
122	mango	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	muˈwei	"wok ‘mangga kelapa’, muˈwei ‘mangga’"	m u ˈw e i -	"('mango', 'alor1249-sar-a', 'bijat ')"	datasets/Kiraman.tsv		
122	mango	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	wok	"wok ‘mangga kelapa’, muˈwei ‘mangga’"	#NAME?	"('mango', 'alor1249-sar-a', 'bijat ')"	datasets/Kiraman.tsv		
123	papaya	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	makaitel	nan	m a k a i t e l - -	"('papaya', 'adan1251-lawah', 'kahatɛlɛ')"	datasets/Kiraman.tsv		
124	jackfruit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	soni	nan	- - - - s o n i -	"('jackfruit', 'abui1241-fuime', 'soŋ')"	datasets/Kiraman.tsv		
125	breadfruit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	naˈber	nan	n a ˈb e r	"('breadfruit', 'kira1248', 'naˈber')"	datasets/Kiraman.tsv		
126	bean	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	utan	nan	#NAME?	"('bean', 'adan1251-lawah', 'ʔutuŋ')"	datasets/Kiraman.tsv		
127	honey	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	narowan e:i	nan	n a r o w a n _ ee - i	"('honey', 'kira1248', 'narowan e:i')"	datasets/Kiraman.tsv		
128	milk	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	su	not 'breast'	s u - - -	"('milk', 'alor1247-baran', ""'susu"")"	datasets/Kiraman.tsv		
129	salt	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ser	nan	nan	"('salt', 'kafo1240', 'ɑhɛl')"	datasets/Kiraman.tsv		
130	fat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taˈma	nan	t a ˈm a - -	"('fat', 'hama1240', 'tamar')"	datasets/Kiraman.tsv		
131	flesh; meat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ma sela	nan	m a - _ s e l a - -	"('flesh; meat', 'hama1240', 'mahil')"	datasets/Kiraman.tsv		
132	bone	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taropa	nan	nan	"('bone', 'abui1241-takal', 'te̞̞i.pä')"	datasets/Kiraman.tsv		
133	rib	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taropa kadin	 (lit. tulang kecil)	t a r o p a - _ k a d i n -	"('rib', 'kira1248', 'taropa kadin')"	datasets/Kiraman.tsv		
134	sweat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	saˈrun	"yon (v.), saˈrun (n.)"	s a ˈr u n	"('sweat', 'abui1241-fuime', 'tamuriŋ')"	datasets/Kiraman.tsv		
134	sweat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	jon	"yon (v.), saˈrun (n.)"	#NAME?	"('sweat', 'abui1241-fuime', 'tamuriŋ')"	datasets/Kiraman.tsv		
135	tear	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nau	nan	#NAME?	"('tear', 'adan1251-lawah', 'ʔɛŋui')"	datasets/Kiraman.tsv		
136	blood	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	we	nan	nan	"('blood', 'abui1241-fuime', 'we')"	datasets/Kiraman.tsv		
138	heart	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	madukan	nan	m a d u k a n	"('heart', 'kira1248', 'madukan')"	datasets/Kiraman.tsv		
139	liver	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	daˈmur	nan	d a ˈm u r	"('liver', 'keda1252', 'taʔmuti')"	datasets/Kiraman.tsv		
141	guts	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	isiluk	nan	nan	"('guts', 'kira1248', 'isiluk')"	datasets/Kiraman.tsv		
142	excrement	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	es	nan	- - e s -	"('excrement', 'kabo1247', 'ahaʔ')"	datasets/Kiraman.tsv		
143	lungs	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	paˈsa	nan	p a ˈs a	"('lungs', 'kira1248', 'paˈsa')"	datasets/Kiraman.tsv		
144	stomach; belly	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nabet	nan	- n a b e t - -	"('stomach; belly', 'kelo1247-bring', 'gəbɛt')"	datasets/Kiraman.tsv		
145	head	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	napartou	nan	n a p a r t o u -	"('head', 'kira1248', 'napartou')"	datasets/Kiraman.tsv		
146	hair	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takala	nan	t a k a l a	"('hair', 'kira1248', 'takala')"	datasets/Kiraman.tsv		
147	body hair	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nota	nan	n o t a	"('body hair', 'kira1248', 'nota')"	datasets/Kiraman.tsv		
148	eye	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nen	nan	n e n - - - - -	"('eye', 'adan1251-lawah', 'ʔɛŋwai')"	datasets/Kiraman.tsv		
149	ear	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nawel	nan	nan	"('ear', 'adan1251-lawah', 'awɛbɛhɛ')"	datasets/Kiraman.tsv		
