Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
126	bean	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kepa	nan	nan	"('bean', 'alor1247-besar', ""'kepa"")"	nan		
127	honey	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	bə'lane 'waiŋ	"literally ""bee's water"""	nan	"('honey', 'alor1247-besar', ""fa'lanɛ_'fekiŋ"")"	nan		
128	milk	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'susu	nan	nan	('milk', 'adon1237', 'ˈtuhɔ')	nan		
129	salt	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sia	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
130	fat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wɔrak	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
131	flesh; meat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'dagiŋ 'ihi	nan	nan	('flesh; meat', 'adan1251-lawah', 'hiri')	nan		
132	bone	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ruiŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
133	rib	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hakaŋ	nan	nan	"('rib', 'alor1247-besar', ""'hakaŋ"")"	nan		
134	sweat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'namːɛ	nan	nan	"('sweat', 'alor1247-besar', ""ha'name"")"	nan		
135	tear	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mataŋ 'louŋ	nan	nan	"('tear', 'alor1247-munas', ""'mataŋ_'louŋ"")"	nan		
136	blood	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ra	nan	nan	"('blood', 'alor1247-baran', ""'ra:"")"	nan		
138	heart	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tapɔ 'kubaŋ	nan	nan	"('heart', 'abui1241-takal', ""bu.kɔ.'mã"")"	nan		
139	liver	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ateŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
140	kidney	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'gindʒal	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
141	guts	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'taiŋ 'karːik	nan	nan	('guts', 'adon1237', 'kɜˈbotĩ')	nan		
142	excrement	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sapi 'taiŋ	cow excrement	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
142	excrement	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'witi 'taiŋ	goat excrement	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
143	lungs	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wuraŋ	nan	nan	('below', 'adon1237', 'leˈrerˈʔẽ,_lali_laŋũ')	nan		
144	stomach; belly	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tukaŋ	nan	nan	('stomach; belly', 'abui1241-fuime', 'tatok_foko')	nan		
144	stomach; belly	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'taiŋ	nan	nan	('stomach; belly', 'adon1237', 'taĩ,_taim')	nan		
145	head	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kɔtɔŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
146	hair	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'rata	nan	nan	('hair', 'adon1237', 'ˈrataʔ')	nan		
147	body hair	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wuluk	nan	nan	"('body hair', 'alor1247-besar', ""fu'lukuŋ"")"	nan		
148	eye	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mataŋ	nan	nan	('eye', 'adon1237', 'ˈmatak,_matak3t')	nan		
149	ear	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tiluŋ	nan	nan	('ear', 'adon1237', 'ˈtiluˈk3t')	nan		
150	nose	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'niruŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
150	nose	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'iruŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
151	mouth	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	wə'waŋ	nan	nan	('mouth', 'adon1237', 'ˈw3waˈk3t')	nan		
152	chin	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'bamaŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
153	lips	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wiwiŋ	nan	nan	"('lips', 'alor1247-baran', ""'fifiŋ"")"	nan		
154	teeth	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ulɔŋ	nan	nan	"('teeth', 'alor1247-baran', ""'ʔulɔŋ"")"	nan		
155	tongue	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wɛwɛl	nan	nan	('tongue', 'adon1237', 'ˈɜwɜˈrɜt')	nan		
156	neck	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wuliŋ	nan	nan	"('neck', 'alor1247-baran', ""'fuliŋ"")"	nan		
157	shoulder	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hanaŋ	nan	nan	"('shoulder', 'alor1247-besar', ""'hanɛ̃"")"	nan		
158	body	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'odaŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
158	body	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	wə'kːiŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
159	forehead	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	kə'larak	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
160	nostril	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'niruŋ 'waŋgɔ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
160	nostril	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'iruŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
161	mucus	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sini	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
162	cheek	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pipiŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
163	arm	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'limaŋ	nan	nan	('arm', 'adon1237', 'ˈlimaˈkɜt')	nan		
164	hand	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'limaŋ	nan	nan	"('hand', 'alor1247-baran', ""'limaŋ_ka'lumak"")"	nan		
165	palm of hand	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'limaŋ 'ɔnɔŋ	nan	nan	"('palm of hand', 'alor1247-besar', ""'limaŋ_'ɔnɔŋ"")"	nan		
165	palm of hand	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'limaŋ p'lawak 'lɔlɔŋ	nan	nan	"('palm of hand', 'alor1247-pandai', ""'limaŋ_p'lawak_'lɔlɔŋ"")"	nan		
166	finger	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'limaŋ numak	nan	nan	"('finger', 'alor1247-besar', ""kalu'makaŋ"")"	nan		
167	fingernail	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nuŋgul	nan	nan	('fingernail', 'adon1237', 'kɜˈmukurɜt')	nan		
168	breast	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tuhɔ	nan	nan	('breast', 'adan1251-lawah', 'toʔ')	nan		
169	chest	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kɔlɔŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
169	chest	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'warːɛŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
170	navel	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'puhor	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
171	penis	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lahak	nan	nan	"('penis', 'alor1247-besar', ""la'hakaŋ"")"	nan		
172	vagina	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pukiŋ	nan	nan	"('vagina', 'alor1247-besar', ""'pukiŋ"")"	nan		
173	testicles	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lahak 'kuluŋ	nan	nan	('testicles', 'adon1237', 'ˈlahak')	nan		
174	leg	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'leiŋ	nan	nan	('leg', 'adon1237', 'ˈleikɜt')	nan		
175	foot	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'leiŋ	nan	nan	('foot', 'adon1237', 'ˈleikɜt_tɜˈnɑpʔã')	nan		
176	heel of foot	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'leiŋ 'udek	nan	nan	"('heel of foot', 'alor1247-munas', ""'leiŋ_'udɛk"")"	nan		
177	sole of foot	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'leiŋ 'ɔnɔŋ	nan	nan	('sole of foot', 'adon1237', 'leikɜt_ˈʔonʔɜ')	nan		
178	knee	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kudul	nan	nan	('knee', 'adon1237', 'ˈlotorɜt')	nan		
179	back	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'punuŋ	nan	nan	"('back', 'alor1247-besar', ""'punuŋ"")"	nan		
180	spine; lower back	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'punuŋ 'kajuŋ	nan	nan	"('spine; lower back', 'alor1247-besar', ""'punuŋ_'kajɔŋ"")"	nan		
181	waist	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'alɛŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
182	skin	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kulik	nan	nan	('skin', 'abui1241-takal', 'te̞̞:.qul')	nan		
182	skin	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kamak	nan	nan	('skin', 'adon1237', 'ˈkamaˈkɜt')	nan		
183	sore; wound	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ugar	nan	nan	"('sore; wound', 'alor1247-besar', ""'uka"")"	nan		
183	sore; wound	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'uka	nan	nan	"('sore; wound', 'alor1247-besar', ""'uka"")"	nan		
184	ringworm	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'katu	nan	nan	('ringworm', 'adan1251-lawah', 'ot')	nan		
185	scabies	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'katu	nan	nan	('scabies', 'adan1251-lawah', 'at')	nan		
186	tinea	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nao	nan	nan	('tinea', 'adon1237', 'mɜˈnaɔ')	nan		
186	tinea	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	m'nao	nan	nan	('tinea', 'adon1237', 'mɜˈnaɔ')	nan		
187	feverish	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	wə'kːiŋ 'platiŋ	"literally ""body hot"""	nan	('feverish', 'adon1237', 'pɜˈlatekɜt')	nan		
187	feverish	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔnɔŋ 'platiŋ	"literally ""inside hot"""	nan	('feverish', 'adon1237', 'pɜˈlatekɜt')	nan		
188	conjunctivitis	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mataŋ b'lara	"literally ""eye sick"""	nan	"('conjunctivitis', 'alor1247-besar', ""'mataŋ_'lara"")"	nan		
189	cold; influenza	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'iruŋ 'matːɛ	"literally ""nose obstructed"""	nan	"('cold; influenza', 'alor1247-munas', ""'iru'ɔnɔŋ_mə'tːɛʔ"")"	nan		
190	person	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	mə'sia	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
190	person	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ata	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
191	name	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'naraŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
192	child	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'bai	nan	nan	"('child', 'alor1247-pandai', ""'bai"")"	nan		
193	man	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'lake	nan	nan	('man', 'adon1237', 'ˈʔama_lake')	nan		
194	woman	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'wae	nan	nan	"('woman', 'alor1247-baran', ""ka'fae"")"	nan		
195	husband	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'lake	nan	nan	('husband', 'adon1237', 'ˈlakhẽ')	nan		
196	wife	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'wae	nan	nan	"('wife', 'alor1247-baran', ""ka'fae"")"	nan		
197	mother	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nina	nan	nan	('mother', 'adon1237', 'ˈʔina')	nan		
198	father	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mama	nan	nan	('father', 'adon1237', 'ˈʔama')	nan		
199	older sibling	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tata	nan	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	nan		
199	older sibling	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kakaŋ	nan	nan	('older sibling', 'adon1237', 'kakãm,_kaka')	nan		
200	younger sibling	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ula	dialect of the mountains	nan	"('younger sibling', 'alor1247-munas', ""'ulːa"")"	nan		
200	younger sibling	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kau	dialect of the shore, Pandai	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	nan		
200	younger sibling	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ariŋ	nan	nan	('younger sibling', 'adan1251-otvai', 'di')	nan		
201	bride price	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'weli	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	nan		
201	bride price	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'weliŋ	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	nan		
202	slave	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'rumoŋ 	nan	nan	"('slave', 'alor1247-besar', ""ka'rumoŋ_"")"	nan		
202	slave	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mənɔle	slave, person of low status, low rank	nan	"('slave', 'alor1247-besar', ""ma'nɔle"")"	nan		
202	slave	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'rumoŋ 'mənɔle	nan	nan	"('slave', 'alor1247-besar', ""ka'rumoŋ_"")"	nan		
203	1sg	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'go	nan	nan	('1sg', 'adon1237', 'ˈɡoʔɛ')	nan		
204	2sg (informal)	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mo	nan	nan	('2sg (informal)', 'adon1237', 'ˈmoʔɛ')	nan		
205	2sg (polite)	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mo	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
206	3sg	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ro	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
207	1pl excl	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kame	nan	nan	('1pl excl', 'adon1237', 'ˈkame')	nan		
208	1pl incl	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tite	nan	nan	('1pl incl', 'adon1237', 'ˈtite')	nan		
209	2pl	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mi	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
210	3pl	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'we	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
211	no; not	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lahɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
212	and	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'naŋ	nan	nan	('and', 'adon1237', 'nɔʔ,_ˈtaliʔ')	nan		
213	because	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'karna	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
214	if	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kalɔ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
215	with	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'naŋ	nan	nan	('with', 'adon1237', 'nɔʔ,_ˈtaliʔ')	nan		
216	what?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pai	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
217	who?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hewai	nan	nan	"('who?', 'alor1247-munas', ""'hɛwai"")"	nan		
218	where?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ər'ga	nan	nan	"('where?', 'alor1247-munas', ""r'ga"")"	nan		
218	where?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔrga	probably short form of oroga	nan	"('where?', 'alor1247-munas', ""r'ga"")"	nan		
219	when?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ari 'pira	the short form erpira is also possible	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
220	why?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	pai'naŋ	nan	nan	"('why?', 'alor1247-baran', ""'peinã:"")"	nan		
220	why?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'naŋga	nan	nan	"('why?', 'alor1247-pandai', ""'naŋga"")"	nan		
220	why?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	naməŋ'ga	nan	nan	"('why?', 'alor1247-pandai', ""'naŋga"")"	nan		
221	how much; how many?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pira	nan	nan	('how much; how many?', 'adon1237', 'ˈpira')	nan		
222	how?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	pai'naŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
222	how?	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	naməŋ'ga	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
223	this	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
224	that	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'walːi	that (DISTAL)	nan	"('that', 'alor1247-munas', ""kwə'lːi"")"	nan		
224	that	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	kə'te	 that (MEDIAL)	nan	"('that', 'alor1247-baran', "",ka'te"")"	nan		
224	that	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kalːi	that (south)	nan	"('that', 'alor1247-munas', ""kwə'lːi"")"	nan		
224	that	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kre	that (west)	nan	"('that', 'alor1247-pandai', ""'klou"")"	nan		
224	that	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'klou	that (east)	nan	"('that', 'alor1247-pandai', ""'klou"")"	nan		
225	at	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kɛ	nan	nan	"('at', 'alor1247-munas', ""go_'ke_'laraŋ_'ɔnɔŋ"")"	nan		
225	at	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔrɔ	nan	nan	"('at', 'alor1247-besar', ""'ali"")"	nan		
226	in; inside	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔnɔŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
227	here	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔrkɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
227	here	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔrɔ 'kɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
227	here	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔrɔ 'kia	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
228	there	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ɔrkə'tːe	there (MEDIAL)	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
228	there	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ɔrka'li	there (south)	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
228	there	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ɔrka'tːi	there (north)	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
229	above	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lɔlɔŋ	nan	nan	('above', 'adon1237', 'ˈbloʔlõ,_lolõ')	nan		
230	below	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lauŋ	nan	nan	"('below', 'alor1247-besar', ""'ali_'laŋ"")"	nan		
231	left (side)	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hɛkɛŋ	nan	nan	('below', 'adon1237', 'leˈrerˈʔẽ,_lali_laŋũ')	nan		
232	right (side)	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'dikɛŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
233	a few	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wisu	dialect of the mountains	nan	"('a few', 'alor1247-besar', ""'usu"")"	nan		
233	a few	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'isu	nan	nan	"('a few', 'alor1247-besar', ""'usu"")"	nan		
234	all	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'skali	nan	nan	"('all', 'alor1247-baran', ""'ʔata_sa'kali"")"	nan		
235	many	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'rasa	nan	nan	"('many', 'alor1247-munas', ""'rasa"")"	nan		
235	many	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'labːi	nan	nan	"('many', 'alor1247-pandai', ""'labːi"")"	nan		
235	many	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'labːiŋ	nan	nan	"('many', 'alor1247-pandai', ""'labːi"")"	nan		
236	animal	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	bi'nata	nan	nan	('animal', 'adan1251-otvai', 'binanta')	nan		
237	fowl	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	apa mə'nakaŋ	nan	nan	"('fowl', 'alor1247-pandai', ""apa_mə'nakaŋ"")"	nan		
238	dog	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'aho	nan	nan	('dog', 'adon1237', 'ˈʔaho')	nan		
239	pig	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wawe	nan	nan	('pig', 'abui1241-fuime', 'fe')	nan		
240	chicken	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'manu	nan	nan	"('chicken', 'alor1247-besar', ""'manu"")"	nan		
241	rat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mɔre	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
241	rat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'mɔre	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
242	lizard	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ta'kːe	nan	nan	('lizard', 'abui1241-fuime', 'tekok')	nan		
243	civet cat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'lako	nan	nan	('civet cat', 'adon1237', 'ˈlako')	nan		
244	deer	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ruha	nan	nan	('deer', 'abui1241-takal', 'ä.jut')	nan		
245	frog	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ma'tːɔ	nan	nan	('frog', 'adon1237', 'ˈmɜto')	nan		
246	bat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mike	dialect of the mountains	nan	"('bat', 'alor1247-munas', ""'mikɛ"")"	nan		
246	bat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	pə'nike	dialect of the shore, Pandai	nan	('bat', 'adon1237', 'pɜˈnike')	nan		
247	flying fox; fruit bat	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mihua	"she read it wrong (""mia""), the word provided was mihua"	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
248	cuscus	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'kuskus	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
