Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
408	to throw	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βelo	nan	β e l o	('to throw', 'sika1262-tanai', 'βelo')	nan		
408	to throw	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bεʔ	nan	b ε ʔ - -	('to throw', 'keda1252-leuwa', 'bεʔ')	nan		
408	to throw	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kakaʔ	nan	k a k a ʔ	('to throw', 'keda1252-leuwa', 'kakaʔ')	nan		
408	to throw	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tidaʔ	nan	t i d a ʔ	('to throw', 'keda1252-leuwa', 'tidaʔ')	nan		
408	to throw	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vidaʔ	nan	v i d a ʔ	('to throw', 'keda1252-leuwa', 'vidaʔ')	nan		
408	to throw	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vɔtɔʔ	nan	v ɔ t ɔ ʔ	('to throw', 'keda1252-leuwa', 'vidaʔ')	nan		
408	to throw	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tudaq	nan	t u d a q	('to throw', 'keda1252-leuwa', 'tidaʔ')	nan		
408	to throw	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tudaq	nan	t u d a q	('to throw', 'keda1252-leuwa', 'tidaʔ')	nan		
409	to hunt	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	raka-ŋ	nan	r a k a ŋ	('to hunt', 'sika1262-hewa', 'rakan')	nan		
409	to hunt	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dεruŋ dæŋ	nan	d ε r u ŋ _ d æ ŋ	"('to hunt', 'keda1252', ""de'ruŋ"")"	nan		
409	to hunt	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qaNup	nan	q a N u p	('to hunt', 'p-aust1307-abvd', '*qaNup')	nan		
409	to hunt	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qanup	nan	q a n u p	('to hunt', 'p-aust1307-abvd', '*qaNup')	nan		
410	to kill	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	dola mate	nan	d o l a _ m a t - - e	('to kill', 'amar1273-kotos', 'na-ʔmate')	nan		
410	to kill	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pati mate	nan	p a t i _ m a t - - e	('to kill', 'amar1273-kotos', 'na-ʔmate')	nan		
410	to kill	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	avaŋ	nan	a v - a ŋ - -	('to kill', 'keda1252-leuwa', 'avaŋ')	nan		
410	to kill	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ baʔ	nan	b æ l ɔ ʔ _ b a - - ʔ	('to kill', 'keda1252', 'bel')	nan		
410	to kill	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ bεhar	nan	b æ l ɔ ʔ _ b εh - a r	('to kill', 'keda1252', 'bel')	nan		
410	to kill	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bælɔʔ ɔhɔr	nan	b æ l ɔ ʔ _ - ɔ h ɔ r	('to kill', 'keda1252', 'bel')	nan		
410	to kill	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*p-aCay	nan	p a C a y	('to kill', 'p-aust1307-abvd', '*p-aCay')	nan		
410	to kill	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bunuq	nan	- b - u n u q	"('to kill', 'alor1247-baran', ""'bun:ɔ"")"	nan		
410	to kill	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*bunuq	nan	- b - u n u q	"('to kill', 'alor1247-baran', ""'bun:ɔ"")"	nan		
414	to dig	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡali	/ɡali/ = from Malay	ɡ a l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡorak	/ɡali/ = from Malay	ɡ o r a k	('to dig', 'sika1262-tanai', 'ɡorak')	nan		
414	to dig	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡoʔi	/ɡali/ = from Malay	ɡ o ʔ i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kaliŋ kɔrɔʔ	nan	k a - l i ŋ _ k ɔ r ɔ ʔ	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kaæl kɔrɔʔ	nan	k a æ l - - _ k ɔ r ɔ ʔ	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kalih	nan	k a l i h	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kali	nan	k a l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*keli	nan	k e l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kali	nan	k a l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
416	to flow	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ba	nan	b a - - -	"('to flow', 'alor1247-baran', ""'pana"")"	nan		
416	to flow	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kavaŋ kɔŋ	nan	k a v a ŋ _ k ɔ ŋ	"('to flow', 'keda1252', ""'kawaŋ"")"	nan		
416	to flow	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qaluʀ	nan	q a l u ʀ -	('to flow', 'p-aust1307-abvd', '*qaluʀ')	nan		
416	to flow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*saliʀ	nan	s a - - l i ʀ	"('to flow', 'fata1247', ""cu'Ɂalɛ"")"	nan		
416	to flow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qaliɾ	nan	q a l i ɾ -	('to flow', 'p-aust1307-abvd', '*qaluʀ')	nan		
416	to flow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qaluɾ	nan	q a l i ɾ -	('to flow', 'p-aust1307-abvd', '*qaluʀ')	nan		
416	to flow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*saliɾ	nan	q a l i ɾ -	('to flow', 'p-aust1307-abvd', '*qaluʀ')	nan		
417	to float	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	baβak	nan	b a β a k	('to float', 'sika1262-tanai', 'baβak')	nan		
417	to float	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baɔ tata	nan	b a ɔ _ t a - t a	"('to float', 'keda1252', ""'baɔ"")"	nan		
419	to hold	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	toe	nan	t o - e	('to hold', 'sika1262-maume', 'doe')	nan		
419	to hold	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pænæ	nan	- - - p æ - n æ	('to hold', 'abui1241-fuime', 'ho-puna')	nan		
419	to hold	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tɔbɔl	nan	t ɔ b ɔ l -	('to hold', 'keda1252-leuwa', 'tɔbɔl')	nan		
419	to hold	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*gemgem	nan	g e m g e m	('to hold', 'p-aust1307-abvd', '*gemgem')	nan		
419	to hold	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*gemgem	nan	g e m g e m	('to hold', 'p-aust1307-abvd', '*gemgem')	nan		
420	to tie	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pəte	nan	p ə t e -	('to tie', 'adan1251-lawah', 'ʔapeceʔ')	nan		
420	to tie	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	aviʔ	nan	a v i ʔ	('to tie', 'keda1252-leuwa', 'aviʔ')	nan		
420	to tie	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hɔŋεn	nan	h ɔ - - - - ŋ ε n	"('to tie', 'keda1252', ""ho'ŋɛn"")"	nan		
420	to tie	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	læra	nan	l æ r - a	('to tie', 'keda1252-leuwa', 'læra')	nan		
420	to tie	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pætiŋ	nan	p æ t i ŋ	('to tie', 'adan1251-lawah', 'ʔapeceʔ')	nan		
420	to tie	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hikət	nan	h i k ə t -	('to tie', 'p-cent2245-abvd', '*hikət')	nan		
420	to tie	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hiket	nan	h i k e t -	('to tie', 'p-cent2245-abvd', '*hikət')	nan		
421	to play	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔləbe	nan	ʔ l ə b e	('to play', 'amar1273-kotos', 'na-ʔbaʔe')	nan		
421	to play	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	huaŋ æbæl	nan	h u a ŋ _ æ b æ l	('to play', 'amar1273-kotos', 'na-ʔbaʔe')	nan		
422	to pull	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	toβa	nan	t o β a	('to pull', 'lama1277-belan', 'tubo')	nan		
422	to pull	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ŋoro	nan	ŋ o r o	('to pull', 'sika1262-tanai', 'ŋoro')	nan		
422	to pull	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡide	nan	- ɡ i d e -	"('to pull', 'keda1252', ""'beʔ"")"	nan		
422	to pull	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bεʔ	nan	b ε ʔ	"('to pull', 'keda1252', ""'beʔ"")"	nan		
422	to pull	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dεra bεkε	nan	d ε r a _ b ε k ε	('to pull', 'keda1252-leuwa', 'dεra_bεkε')	nan		
422	to pull	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kɔliʔ	nan	k ɔ l i ʔ	('to pull', 'keda1252-leuwa', 'kɔliʔ')	nan		
423	to push	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pləra-ŋ	(push, shove)	p l ə r a ŋ	('to push', 'sika1262-tanai', 'pləra-ŋ')	nan		
423	to push	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rusik	(push, shove)	r u s i k - -	('to push', 'sika1262-tanai', 'rusik')	nan		
423	to push	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hɔtaʔ	nan	h ɔ t a ʔ -	('to push', 'keda1252-leuwa', 'hɔtaʔ')	nan		
423	to push	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tæʔæ	nan	- - t æ ʔ æ	('to push', 'keda1252-leuwa', 'hɔtaʔ')	nan		
423	to push	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘ruʔ	nan	- u̘ r u ʔ	('to push', 'adan1251-lawah', 'adoʔo')	nan		
423	to push	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	æ̘næʔ	nan	- æ̘ n æ ʔ	('to push', 'keda1252-leuwa', 'æ̘næʔ')	nan		
423	to push	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔ̘baŋ	nan	- - ɔ̘ b - a ŋ - -	"('to push', 'keda1252', ""'obaŋ"")"	nan		
424	to turn	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pleur	/pleur/ = turn around; /βalər/ = turn over	p l e - u r	('to turn', 'sika1262-tanai', 'pleur')	nan		
424	to turn	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βalər	/pleur/ = turn around; /βalər/ = turn over	- - β a l ə r -	('to turn', 'p-mala1545-abvd', '*biliŋ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	balε kɔlɔʔ	nan	b a l ε - _ k ɔ l ɔ ʔ	('to turn', 'keda1252-leuwa', 'balε_kɔlɔʔ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	batiŋ	nan	b a t i ŋ	('to turn', 'keda1252-leuwa', 'batiŋ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bɔkɔ iɔʔ	nan	b ɔ k ɔ _ i ɔ ʔ	('to turn', 'keda1252-leuwa', 'bɔkɔ_iɔʔ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bεlɔʔ balε	nan	b ε l ɔ ʔ _ b a l ε -	('to turn', 'keda1252-leuwa', 'balε_kɔlɔʔ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kɔlɔʔ balε	nan	k ɔ l ɔ ʔ _ b a l ε -	('to turn', 'keda1252-leuwa', 'balε_kɔlɔʔ')	nan		
424	to turn	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εkuʔ	nan	- ε k u ʔ	('to turn', 'keda1252-leuwa', 'εkuʔ')	nan		
424	to turn	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Niku	nan	N i k u -	('to turn', 'keda1252-leuwa', 'εkuʔ')	nan		
424	to turn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*putər	nan	p - u t ə r	('to turn', 'p-cent2245-abvd', '*putər')	nan		
424	to turn	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*biliŋ	nan	- - b i l i ŋ -	('to turn', 'p-mala1545-abvd', '*biliŋ')	nan		
424	to turn	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*puter	nan	p - u t e r	('to turn', 'p-cent2245-abvd', '*putər')	nan		
425	to dream	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sepi	nan	S e p i -	('to dream', 'p-aust1307-abvd', '*Sepi')	nan		
425	to dream	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*nipi	nan	n i p i -	('to dream', 'p-aust1307-abvd', '*Sepi')	nan		
425	to dream	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hipi	nan	h i p i -	('to dream', 'p-aust1307-abvd', '*Sepi')	nan		
428	to choose	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*piliq	nan	p i l i q	('to choose', 'keda1252', 'pil')	nan		
428	to choose	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*piliq	nan	p i l i q	('to choose', 'keda1252', 'pil')	nan		
428	to choose	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*piliq	nan	p i l i q	('to choose', 'keda1252', 'pil')	nan		
429	to grow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tumbuq	nan	- t u m b u q	('to grow', 'p-cent2245-abvd', '*tumbuq')	nan		
429	to grow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tu[m]buq	nan	- t u - b u q	('to grow', 'p-cent2245-abvd', '*tumbuq')	nan		
430	to squeeze	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pəra	nan	p ə r a -	('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')	nan		
430	to squeeze	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dipεʔ	nan	d i p ε ʔ	('to squeeze', 'keda1252-leuwa', 'dipεʔ')	nan		
430	to squeeze	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kimuʔ kamuʔ	nan	k i m u ʔ _ k a m u ʔ	('to squeeze', 'keda1252-leuwa', 'kimuʔ_kamuʔ')	nan		
430	to squeeze	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ε̘rεʔ	nan	ε̘ r ε ʔ - -	('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')	nan		
430	to squeeze	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*peʀeq	nan	p e ʀ e q	('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')	nan		
430	to squeeze	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pəʀəs	(as in juice from fruit, for both)	p ə ʀ ə s	('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')	nan		
430	to squeeze	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ʀaməs	(as in juice from fruit, for both)	ʀ a m ə s -	('to squeeze', 'p-cent2245-abvd', '*ʀaməs')	nan		
430	to squeeze	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*pereq	*peɾes	p e r e q	('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')	nan		
431	to buy	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*baliw	nan	- - b a l i w	('to buy', 'p-aust1307-abvd', '*baliw')	nan		
431	to buy	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*beli	nan	- - b e l i -	('to buy', 'p-aust1307-abvd', '*baliw')	nan		
431	to buy	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bəli	nan	- - b ə l i -	('to buy', 'p-aust1307-abvd', '*baliw')	nan		
431	to buy	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*beli	nan	- - b e l i -	('to buy', 'p-aust1307-abvd', '*baliw')	nan		
433	to steal	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Cakaw	nan	C a k a w - -	('to steal', 'abui1241-fuime', 'takau')	nan		
433	to steal	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*takaw	nan	t a k a w - -	('to steal', 'abui1241-fuime', 'takau')	nan		
433	to steal	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*takaw	nan	t a k a w - -	('to steal', 'abui1241-fuime', 'takau')	nan		
434	to open	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buka	(open/uncover)	b u k - - a - -	('to open', 'blag1240-kulij', 'bakuŋ')	nan		
434	to open	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*buka	(open/uncover)	b u k - - a - -	('to open', 'blag1240-kulij', 'bakuŋ')	nan		
436	to climb	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*dakiS	nan	d a k i S	('to climb', 'p-aust1307-abvd', '*dakiS')	nan		
436	to climb	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaik	nan	p a n a - i k	('to climb', 'p-cent2245-abvd', '*panaik')	nan		
436	to climb	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sakay	nan	s a k a y -	('to climb', 'p-cent2245-abvd', '*sakay')	nan		
436	to climb	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*dakih	nan	d a k i h	('to climb', 'p-aust1307-abvd', '*dakiS')	nan		
436	to climb	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*pa-nahik	nan	p a n a h i k	('to climb', 'p-cent2245-abvd', '*panaik')	nan		
437	to hide	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buni	nan	b u n i	('to hide', 'abui1241-fuime', 'tabuŋ')	nan		
437	to hide	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*buni	nan	b u n i	('to hide', 'abui1241-fuime', 'tabuŋ')	nan		
442	to shoot	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*panaq	nan	p a n a q	"('to shoot', 'keda1252', ""pa'nɛ"")"	nan		
442	to shoot	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaq	(an arrow)	p a n a q	"('to shoot', 'keda1252', ""pa'nɛ"")"	nan		
442	to shoot	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*panaq	(an arrow)	p a n a q	"('to shoot', 'keda1252', ""pa'nɛ"")"	nan		
449	to count	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	api-ŋ ɡasik	/reke-ŋ/ = from Dutch	a p i ŋ _ ɡ a s i k	('to count', 'lama1277-lerek', 'ˈɡahip')	nan		
449	to count	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	reke-ŋ	/reke-ŋ/ = from Dutch	r e k e ŋ -	('to count', 'baka1276', 'rekeŋ')	nan		
449	to count	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡasik	/reke-ŋ/ = from Dutch	- ɡ a S i k	('to count', 'lama1277-lerek', 'ˈɡahip')	nan		
449	to count	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡata kira-ŋ	/reke-ŋ/ = from Dutch	ɡ a t a _ k i r a ŋ	('to count', 'sika1262-tanai', 'ɡata_kira-ŋ')	nan		
449	to count	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	karεʔ kataʔ	nan	k a r ε ʔ _ k a t a ʔ	"('to count', 'keda1252', ""ka'rɛʔ"")"	nan		
449	to count	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sipuʀ	nan	S i p u ʀ - -	('to count', 'p-aust1307-abvd', '*Sipuʀ')	nan		
449	to count	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*iap	nan	i - a p	('to count', 'p-cent2245-abvd', '*iap')	nan		
449	to count	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ihap	nan	i h a p	('to count', 'p-cent2245-abvd', '*iap')	nan		
450	one	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ha	nan	h a - -	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘dεʔ	nan	u̘ d ε ʔ	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*esa	nan	- e S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*isa	nan	- i S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*isa	nan	- i S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*əsa	nan	- ə S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*esa	nan	- e S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
450	one	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*isa	nan	- i S - - a	('one', 'amar1273-kotos', 'meseʔ')	nan		
451	two	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rua	nan	- - r u a	('two', 'sika1262-tanai', 'rua')	nan		
451	two	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	suε	nan	s u - ε	('two', 'keda1252-leuwa', 'suε')	nan		
451	two	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*duSa	nan	d u S a	('two', 'keda1252-leuwa', 'suε')	nan		
451	two	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*dua	nan	d u - a	('two', 'keda1252-leuwa', 'suε')	nan		
451	two	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*duha	nan	d u h a	('two', 'keda1252-leuwa', 'suε')	nan		
452	three	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	təlu	nan	t ə l - u - - - - - -	"('three', 'alor1247-besar', ""'talːɔ"")"	nan		
452	three	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tælu	nan	t æ l - u - - - - - -	"('three', 'alor1247-besar', ""'talːɔ"")"	nan		
452	three	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*telu	nan	t e l - u - - - - - -	"('three', 'alor1247-besar', ""'talːɔ"")"	nan		
452	three	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*təlu	nan	t ə l - u - - - - - -	"('three', 'alor1247-besar', ""'talːɔ"")"	nan		
452	three	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*telu	nan	t e l - u - - - - - -	"('three', 'alor1247-besar', ""'talːɔ"")"	nan		
453	four	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	hutu	nan	h u t u	('four', 'abui1241-fuime', 'buti')	nan		
453	four	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	a̘paʔ	nan	a̘ p a ʔ	('four', 'amar1273-kotos', 'ha:')	nan		
453	four	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*sepat	nan	s e p a t - -	('four', 'amar1273-kotos', 'ha:')	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*[ə]pat	nan	- - p a t - -	('four', 'amar1273-kotos', 'ha:')	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pani	nan	- - p a n i -	('four', 'amar1273-kotos', 'ha:')	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pati	nan	- - p a t i -	('four', 'amar1273-kotos', 'ha:')	nan		
453	four	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*epat	nan	- e p a t - -	('four', 'amar1273-kotos', 'ha:')	nan		
454	five	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	lima	nan	- - l i m a	"('five', 'alor1247-baran', ""'lɛm:a"")"	nan		
454	five	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lεmε	nan	- - l ε m ε	"('five', 'alor1247-baran', ""'lɛm:a"")"	nan		
454	five	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*lima	nan	- - l i m a	"('five', 'alor1247-baran', ""'lɛm:a"")"	nan		
588	flower (in e.g. mangga tree)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	puhu-ŋ	nan	p u h - u ŋ	('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')	nan		
588	flower (in e.g. mangga tree)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	puhun	nan	p u h - u n	('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')	nan		
588	flower (in e.g. mangga tree)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buŋa	nan	b u ŋ - a -	('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')	nan		
588	flower (in e.g. mangga tree)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*buŋa	nan	b u ŋ - a -	('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')	nan		
590	long (stick)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bloŋ	nan	b l o ŋ	"('long (stick)', 'alor1247-baran', ""ba'lah:a"")"	nan		
590	long (stick)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lava dεkar	lava dεkar (distance); lεla dɔaʔ (time)	l a v a _ d ε k a r	('long (stick)', 'adan1251-lawah', 'low')	nan		
590	long (stick)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lεla dɔaʔ	lava dεkar (distance); lεla dɔaʔ (time)	l ε l a _ d ɔ - a ʔ	('long (stick)', 'adan1251-lawah', 'low')	nan		
590	long (stick)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*inaduq	nan	i n a d u q	('long (stick)', 'p-aust1307-abvd', '*inaduq')	nan		
