Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
433	to steal	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	takau	nan	nan	('to steal', 'abui1241-fuime', 'takau')	nan		
434	to open	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	haliel	nan	nan	('to open', 'abui1241-fuime', 'haliel')	nan		
435	to close	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-sok	nan	nan	('to close', 'abui1241-fuime', 'we-sok')	nan		
436	to climb	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hoŋ mira	nan	nan	('to climb', 'abui1241-fuime', 'hong_mira')	nan		
437	to hide	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tabuŋ	nan	nan	('angry', 'lamm1241', 'arugga')	nan		
438	to wait	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ne-re	nan	nan	('to wait', 'abui1241-fuime', 'ne-re')	nan		
439	to fold	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	haluk	nan	nan	('to fold', 'abui1241-fuime', 'haluk')	nan		
440	to help	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	teitau	nan	nan	('to help', 'abui1241-fuime', 'teitau')	nan		
441	to bark	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	noulou	nan	nan	('to bark', 'abui1241-fuime', 'noulou')	nan		
442	to shoot	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hateike	nan	nan	('to shoot', 'abui1241-fuime', 'hateike')	nan		
444	to pound; to beat	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tape	nan	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	nan		
446	to call out	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ir	nan	nan	('to call out', 'abui1241-fuime', 'ir')	nan		
447	to lie (tell untruth)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	okoli	nan	nan	('to lie (tell untruth)', 'abui1241-fuime', 'okoli')	nan		
448	to ask (question)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	na:tahaŋ	nan	nan	('to ask (question)', 'abui1241-fuime', 'naatahang')	nan		
449	to count	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	nalakda	nan	nan	('to count', 'abui1241-fuime', 'nalakda')	nan		
450	one	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	nuku	nan	nan	('one', 'abui1241-fuime', 'nuku')	nan		
451	two	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ajoku	nan	nan	('two', 'abui1241-fuime', 'ajoku')	nan		
452	three	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	sua	nan	nan	('three', 'abui1241-fuime', 'sua')	nan		
453	four	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	buti	nan	nan	('four', 'abui1241-fuime', 'buti')	nan		
454	five	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	jetiŋ	nan	nan	('five', 'abui1241-fuime', 'jeting')	nan		
455	six	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tala:ma	nan	nan	('six', 'abui1241-fuime', 'talaama')	nan		
456	seven	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	jetiŋ ajoku	nan	nan	('seven', 'abui1241-fuime', 'jeting_ajoku')	nan		
457	eight	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	jeti sua	nan	nan	('eight', 'abui1241-fuime', 'jeti_sua')	nan		
458	nine	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	jetiŋ buti	nan	nan	('nine', 'abui1241-fuime', 'jeting_buti')	nan		
459	ten	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kar nuku	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
460	eleven	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	wal nuku	nan	nan	('eleven', 'abui1241-fuime', 'wal_nuku')	nan		
461	twelve	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	wal ajoku	nan	nan	('twelve', 'abui1241-fuime', 'wal_ajoku')	nan		
462	thirteen	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	wal sua	nan	nan	('thirteen', 'abui1241-fuime', 'wal_sua')	nan		
469	twenty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kar ajoku	nan	nan	('angry', 'lamm1241', 'arugga')	nan		
470	twenty one	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kar ajoku wal nuku	nan	nan	('twenty one', 'abui1241-fuime', 'kar_ajoku_wal_nuku')	nan		
475	thirty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kar sua	nan	nan	('thirty', 'abui1241-fuime', 'kar_sua')	nan		
482	one hundred	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	aisa: nuku	nan	nan	('angry', 'lamm1241', 'arugga')	nan		
483	one hundred and twenty three	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	aisaha nuku kar aijoku wal sua	nan	nan	('one hundred and twenty three', 'abui1241-fuime', 'aisaha_nuku_kar_aijoku_wal_sua')	nan		
484	two hundred	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	aisaha aijoku	nan	nan	('two hundred', 'abui1241-fuime', 'aisaha_aijoku')	nan		
485	thousand	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	rifi nuku	nan	nan	('thousand', 'abui1241-fuime', 'rifi_nuku')	nan		
486	one hundred thousand	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	rifi asaha nuku	nan	nan	('one hundred thousand', 'abui1241-fuime', 'rifi_asaha_nuku')	nan		
487	grandmother	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	nokuta	nan	n o k u t a - - - - - - -	('grandmother', 'abui1241-fuime', 'nokuta')	nan		
488	grandfather	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	netuŋ	nan	nan	('grandfather', 'abui1241-fuime', 'netung')	nan		
489	grandchild	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	nekabita	nan	nan	('grandchild', 'abui1241-fuime', 'nekabita')	nan		
598	to chase away; to expel	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	he-tiei	nan	nan	('to chase away; to expel', 'abui1241-fuime', 'he-tiei')	nan		
